"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1080,864,1349
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",691,515,926
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",334,224,496
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",791,657,951
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/21/2018 - 1/21/2018, Every day, Daily Average",1348,1115,1629
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",953,707,1283
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",512,366,714
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",167,79,351
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",365,242,550
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/21/2018 - 1/21/2018, Every day, Daily Average",1459,1194,1781
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/21/2018 - 1/21/2018, Every day, Daily Average",1625,1371,1925
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/21/2018 - 1/21/2018, Every day, Daily Average",1359,1117,1652
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/21/2018 - 1/21/2018, Every day, Daily Average",1553,1288,1872
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/21/2018 - 1/21/2018, Every day, Daily Average",1823,1519,2187
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/21/2018 - 1/21/2018, Every day, Daily Average",1332,1079,1644
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/21/2018 - 1/21/2018, Every day, Daily Average",1555,1318,1833
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/21/2018 - 1/21/2018, Every day, Daily Average",1690,1348,2117
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/21/2018 - 1/21/2018, Every day, Daily Average",1746,1370,2224
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/21/2018 - 1/21/2018, Every day, Daily Average",1308,1067,1601
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/21/2018 - 1/21/2018, Every day, Daily Average",1062,801,1406
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/21/2018 - 1/21/2018, Every day, Daily Average",1931,1553,2400
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/21/2018 - 1/21/2018, Every day, Daily Average",1247,1011,1537
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/21/2018 - 1/21/2018, Every day, Daily Average",1061,859,1309
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/21/2018 - 1/21/2018, Every day, Daily Average",611,398,936
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/21/2018 - 1/21/2018, Every day, Daily Average",1543,1169,2035
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/21/2018 - 1/21/2018, Every day, Daily Average",1436,1108,1860
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/21/2018 - 1/21/2018, Every day, Daily Average",1343,1083,1664
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/21/2018 - 1/21/2018, Every day, Daily Average",1974,1643,2370
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/21/2018 - 1/21/2018, Every day, Daily Average",1276,1018,1598
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/21/2018 - 1/21/2018, Every day, Daily Average",1327,1144,1538
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/21/2018 - 1/21/2018, Every day, Daily Average",1366,1116,1670
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/21/2018 - 1/21/2018, Every day, Daily Average",1327,1085,1622
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/21/2018 - 1/21/2018, Every day, Daily Average",1311,1088,1578
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/21/2018 - 1/21/2018, Every day, Daily Average",803,585,1101
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",943,742,1198
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",874,694,1100
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/21/2018 - 1/21/2018, Every day, Daily Average",746,608,914
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/21/2018 - 1/21/2018, Every day, Daily Average",473,354,630
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","1/21/2018 - 1/21/2018, Every day, Daily Average",1200,1049,1371
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",876,685,1118
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",974,762,1243
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/21/2018 - 1/21/2018, Every day, Daily Average",979,732,1307
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/21/2018 - 1/21/2018, Every day, Daily Average",442,307,634
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/21/2018 - 1/21/2018, Every day, Daily Average",1364,1076,1727
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",269,174,414
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",1150,916,1442
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",693,528,909
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1341,1112,1616
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/21/2018 - 1/21/2018, Every day, Daily Average",1063,910,1240
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/21/2018 - 1/21/2018, Every day, Daily Average",838,677,1037
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",777,626,963
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",603,462,786
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1291,1060,1571
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1264,1054,1515
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1259,1032,1534
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1173,884,1555
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1103,877,1386
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1081,830,1406
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",696,556,870
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1133,908,1413
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",456,349,594
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",376,265,531
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",577,454,731
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",409,300,556
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",720,575,901
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1023,827,1264
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",736,596,907
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",982,750,1285
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1094,760,1573
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1320,965,1803
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",903,676,1205
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1206,889,1634
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1207,927,1569
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1089,857,1382
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",839,616,1141
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",990,756,1295
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",578,416,801
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",461,347,612
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",454,335,614
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",634,488,822
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1346,1042,1737
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1120,848,1477
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1361,965,1918
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",583,424,801
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1146,899,1460
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1029,814,1299
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",972,747,1263
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",998,752,1322
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",840,628,1122
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",247,158,385
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",464,362,594
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",555,438,702
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",615,467,808
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",432,290,641
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",611,430,867
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",735,589,916
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",548,340,882
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1010,806,1264
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1087,885,1335
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1014,726,1415
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1112,810,1526
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",611,403,924
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",725,537,978
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",811,636,1033
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",846,673,1063
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",666,507,873
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",970,716,1312
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",401,254,631
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",939,616,1431
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",711,446,1132
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1063,802,1407
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1169,903,1511
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1258,1021,1549
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1091,873,1362
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",666,496,894
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1168,847,1609
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1204,979,1479
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",833,640,1083
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1084,885,1327
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1378,1137,1670
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1454,1145,1844
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1226,1005,1495
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",888,718,1097
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1495,1220,1831
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1470,1166,1852
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",142,59,336
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",394,284,545
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",697,548,885
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",850,643,1122
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",178,68,462
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1180,947,1469
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1308,1016,1682
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",949,708,1271
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",826,625,1091
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",825,613,1109
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",548,386,777
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",630,459,862
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",655,481,890
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",732,535,999
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",741,486,1129
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",731,551,969
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",761,591,979
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",412,279,607
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",933,711,1222
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1087,879,1343
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",895,697,1148
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/21/2018 - 1/21/2018, Every day, Daily Average",1266,1069,1498
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",919,735,1148
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",508,375,686
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",442,276,706
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",204,83,499
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",542,404,725
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",859,671,1099
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1057,838,1332
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1012,799,1281
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1092,859,1386
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",756,588,970
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",902,696,1168
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",483,363,642
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",917,741,1134
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",505,371,685
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",607,437,841
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",193,90,410
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",924,739,1153
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",703,559,883
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1078,854,1360
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",780,600,1012
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",580,432,777
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1195,943,1513
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",807,628,1035
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/21/2018 - 1/21/2018, Every day, Daily Average",1270,1025,1572
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1202,983,1468
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",666,520,852
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/21/2018 - 1/21/2018, Every day, Daily Average",1753,1412,2175
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",756,574,994
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/21/2018 - 1/21/2018, Every day, Daily Average",1795,1438,2239
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1256,1027,1534
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",955,749,1216
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",1446,1159,1803
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/21/2018 - 1/21/2018, Every day, Daily Average",423,289,617
